INFO 2025-09-27 23:49:39,400 autoreload 16460 5604 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\payments\views.py changed, reloading.
INFO 2025-09-27 23:49:42,457 autoreload 1676 19444 Watching for file changes with StatReloader
INFO 2025-09-27 23:49:47,204 autoreload 1676 19444 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\payments\views.py changed, reloading.
INFO 2025-09-27 23:49:50,445 autoreload 12564 4848 Watching for file changes with StatReloader
INFO 2025-09-27 23:49:54,258 autoreload 12564 4848 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\payments\views.py changed, reloading.
INFO 2025-09-27 23:49:57,396 autoreload 6104 15636 Watching for file changes with StatReloader
INFO 2025-09-27 23:50:01,006 autoreload 6104 15636 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\payments\views.py changed, reloading.
INFO 2025-09-27 23:50:05,246 autoreload 18496 14140 Watching for file changes with StatReloader
INFO 2025-09-27 23:50:28,251 autoreload 18496 14140 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\payments\views.py changed, reloading.
INFO 2025-09-27 23:50:30,972 autoreload 11408 18532 Watching for file changes with StatReloader
WARNING 2025-09-27 23:50:42,512 log 11408 15008 Bad Request: /api/payments/verify_stripe_payment/
WARNING 2025-09-27 23:50:42,513 basehttp 11408 15008 "POST /api/payments/verify_stripe_payment/ HTTP/1.1" 400 61
INFO 2025-09-27 23:53:11,835 autoreload 11408 18532 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\sports_booking\settings.py changed, reloading.
INFO 2025-09-27 23:54:40,502 autoreload 18348 2504 Watching for file changes with StatReloader
WARNING 2025-09-27 23:54:59,814 log 18348 12392 Bad Request: /api/payments/verify_stripe_payment/
WARNING 2025-09-27 23:54:59,815 basehttp 18348 12392 "POST /api/payments/verify_stripe_payment/ HTTP/1.1" 400 61
WARNING 2025-09-27 23:57:49,508 log 18348 2500 Not Found: /api/payments/pi_3SC2AQGbDKVBsRmi0NZpvg6N/verify_stripe_payment/
WARNING 2025-09-27 23:57:49,510 basehttp 18348 2500 "POST /api/payments/pi_3SC2AQGbDKVBsRmi0NZpvg6N/verify_stripe_payment/ HTTP/1.1" 404 13247
WARNING 2025-09-27 23:59:44,227 log 18348 18120 Bad Request: /api/payments/verify_stripe_payment/
WARNING 2025-09-27 23:59:44,227 basehttp 18348 18120 "POST /api/payments/verify_stripe_payment/ HTTP/1.1" 400 61
INFO 2025-09-28 00:00:44,201 autoreload 18348 2504 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\sports_booking\settings.py changed, reloading.
INFO 2025-09-28 00:04:00,044 autoreload 12076 10636 Watching for file changes with StatReloader
WARNING 2025-09-28 00:04:09,568 log 12076 7272 Bad Request: /api/payments/verify_stripe_payment/
WARNING 2025-09-28 00:04:09,570 basehttp 12076 7272 "POST /api/payments/verify_stripe_payment/ HTTP/1.1" 400 248
INFO 2025-09-28 00:06:58,730 autoreload 19352 8284 Watching for file changes with StatReloader
WARNING 2025-09-28 00:07:07,427 log 19352 2648 Bad Request: /api/payments/verify_stripe_payment/
WARNING 2025-09-28 00:07:07,428 basehttp 19352 2648 "POST /api/payments/verify_stripe_payment/ HTTP/1.1" 400 248
WARNING 2025-09-28 00:07:09,786 log 19352 2648 Bad Request: /api/payments/verify_stripe_payment/
WARNING 2025-09-28 00:07:09,787 basehttp 19352 2648 "POST /api/payments/verify_stripe_payment/ HTTP/1.1" 400 248
INFO 2025-09-28 16:35:55,028 autoreload 19352 8284 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\sports_booking\settings.py changed, reloading.
INFO 2025-09-28 16:35:59,745 autoreload 13240 12236 Watching for file changes with StatReloader
INFO 2025-09-28 16:36:03,995 autoreload 13240 12236 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\sports_booking\settings.py changed, reloading.
INFO 2025-09-28 16:36:49,214 autoreload 13840 14432 Watching for file changes with StatReloader
INFO 2025-09-28 16:37:00,669 basehttp 13840 18072 "POST /api/payments/verify_stripe_payment/ HTTP/1.1" 200 79
INFO 2025-09-28 16:39:47,426 basehttp 13840 14536 "GET /api/bookings/ HTTP/1.1" 200 4863
INFO 2025-09-28 16:43:38,888 basehttp 13840 17800 "GET /api/ HTTP/1.1" 200 177
INFO 2025-09-28 16:43:38,977 basehttp 13840 17800 "GET /health/ HTTP/1.1" 200 70
INFO 2025-09-28 16:43:45,470 basehttp 13840 17800 "POST /api/auth/send-otp/ HTTP/1.1" 200 50
WARNING 2025-09-28 16:43:45,554 log 13840 17800 Bad Request: /api/auth/verify-otp/
WARNING 2025-09-28 16:43:45,555 basehttp 13840 17800 "POST /api/auth/verify-otp/ HTTP/1.1" 400 23
INFO 2025-09-28 16:43:45,640 basehttp 13840 17800 "GET /api/clubs/ HTTP/1.1" 200 2760
INFO 2025-09-28 16:43:45,749 basehttp 13840 17800 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 200 932
INFO 2025-09-28 16:43:45,865 basehttp 13840 17800 "GET /api/clubs/1/available_slots/?date=2025-09-28&sport=football HTTP/1.1" 200 4264
WARNING 2025-09-28 16:43:45,948 log 13840 17800 Unauthorized: /api/bookings/
WARNING 2025-09-28 16:43:45,949 basehttp 13840 17800 "POST /api/bookings/ HTTP/1.1" 401 58
INFO 2025-09-28 16:45:27,945 basehttp 13840 1424 "POST /api/auth/send-otp/ HTTP/1.1" 200 50
INFO 2025-09-28 16:46:05,559 basehttp 13840 1424 "GET /api/ HTTP/1.1" 200 177
INFO 2025-09-28 16:46:05,644 basehttp 13840 1424 "GET /health/ HTTP/1.1" 200 70
INFO 2025-09-28 16:46:05,743 basehttp 13840 1424 "POST /api/auth/send-otp/ HTTP/1.1" 200 50
WARNING 2025-09-28 16:46:05,818 log 13840 1424 Bad Request: /api/auth/verify-otp/
WARNING 2025-09-28 16:46:05,819 basehttp 13840 1424 "POST /api/auth/verify-otp/ HTTP/1.1" 400 23
INFO 2025-09-28 16:46:05,920 basehttp 13840 1424 "GET /api/clubs/ HTTP/1.1" 200 2760
INFO 2025-09-28 16:46:05,997 basehttp 13840 1424 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 200 932
INFO 2025-09-28 16:46:06,098 basehttp 13840 1424 "GET /api/clubs/1/available_slots/?date=2025-09-28&sport=football HTTP/1.1" 200 4264
WARNING 2025-09-28 16:46:06,193 log 13840 1424 Unauthorized: /api/bookings/
WARNING 2025-09-28 16:46:06,194 basehttp 13840 1424 "POST /api/bookings/ HTTP/1.1" 401 58
INFO 2025-09-28 16:46:16,161 basehttp 13840 1424 "GET /api/ HTTP/1.1" 200 177
INFO 2025-09-28 16:46:16,251 basehttp 13840 1424 "GET /health/ HTTP/1.1" 200 70
WARNING 2025-09-28 16:46:16,341 log 13840 1424 Too Many Requests: /api/auth/send-otp/
WARNING 2025-09-28 16:46:16,342 basehttp 13840 1424 "POST /api/auth/send-otp/ HTTP/1.1" 429 58
WARNING 2025-09-28 16:46:16,398 log 13840 1424 Bad Request: /api/auth/verify-otp/
WARNING 2025-09-28 16:46:16,415 basehttp 13840 1424 "POST /api/auth/verify-otp/ HTTP/1.1" 400 23
INFO 2025-09-28 16:46:16,509 basehttp 13840 1424 "GET /api/clubs/ HTTP/1.1" 200 2760
INFO 2025-09-28 16:46:16,624 basehttp 13840 1424 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 200 932
INFO 2025-09-28 16:46:16,698 basehttp 13840 1424 "GET /api/clubs/1/available_slots/?date=2025-09-28&sport=football HTTP/1.1" 200 4264
WARNING 2025-09-28 16:46:16,762 log 13840 1424 Unauthorized: /api/bookings/
WARNING 2025-09-28 16:46:16,763 basehttp 13840 1424 "POST /api/bookings/ HTTP/1.1" 401 58
INFO 2025-09-28 16:47:03,069 basehttp 13840 1424 "POST /api/auth/send-otp/ HTTP/1.1" 200 50
INFO 2025-09-28 16:47:45,601 basehttp 13840 1424 "GET /api/ HTTP/1.1" 200 177
INFO 2025-09-28 16:47:45,686 basehttp 13840 1424 "GET /health/ HTTP/1.1" 200 70
WARNING 2025-09-28 16:47:45,781 log 13840 1424 Too Many Requests: /api/auth/send-otp/
WARNING 2025-09-28 16:47:45,781 basehttp 13840 1424 "POST /api/auth/send-otp/ HTTP/1.1" 429 58
INFO 2025-09-28 16:47:45,898 basehttp 13840 1424 "POST /api/auth/verify-otp/ HTTP/1.1" 200 204
INFO 2025-09-28 16:47:45,998 basehttp 13840 1424 "GET /api/clubs/ HTTP/1.1" 200 2760
INFO 2025-09-28 16:47:46,103 basehttp 13840 1424 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 200 932
INFO 2025-09-28 16:47:46,207 basehttp 13840 1424 "GET /api/clubs/1/available_slots/?date=2025-09-28&sport=football HTTP/1.1" 200 4264
WARNING 2025-09-28 16:47:46,304 log 13840 1424 Unauthorized: /api/bookings/
WARNING 2025-09-28 16:47:46,305 basehttp 13840 1424 "POST /api/bookings/ HTTP/1.1" 401 58
WARNING 2025-09-28 16:51:19,088 log 13840 10776 Bad Request: /api/bookings/
WARNING 2025-09-28 16:51:19,088 basehttp 13840 10776 "POST /api/bookings/ HTTP/1.1" 400 71
WARNING 2025-09-28 16:51:40,132 log 13840 10776 Bad Request: /api/bookings/
WARNING 2025-09-28 16:51:40,132 basehttp 13840 10776 "POST /api/bookings/ HTTP/1.1" 400 60
WARNING 2025-09-28 16:51:44,237 log 13840 10776 Bad Request: /api/bookings/
WARNING 2025-09-28 16:51:44,238 basehttp 13840 10776 "POST /api/bookings/ HTTP/1.1" 400 60
INFO 2025-09-28 16:54:54,107 basehttp 13840 13532 "GET /admin/ HTTP/1.1" 302 0
INFO 2025-09-28 16:54:54,372 basehttp 13840 13532 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 4181
INFO 2025-09-28 16:55:02,043 basehttp 13840 13532 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2025-09-28 16:55:02,122 basehttp 13840 13532 "GET /admin/ HTTP/1.1" 200 12728
INFO 2025-09-28 16:55:02,151 basehttp 13840 13532 "GET /static/admin/css/dashboard.css HTTP/1.1" 304 0
INFO 2025-09-28 16:55:02,160 basehttp 13840 276 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0
INFO 2025-09-28 16:55:02,160 basehttp 13840 13532 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,508 basehttp 13840 13532 "GET /admin/bookings/booking/ HTTP/1.1" 200 20610
INFO 2025-09-28 16:55:08,530 basehttp 13840 13532 "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,543 basehttp 13840 276 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,547 basehttp 13840 11116 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,550 basehttp 13840 276 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,552 basehttp 13840 3528 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,554 basehttp 13840 3544 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,561 basehttp 13840 11116 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,564 basehttp 13840 276 "GET /static/admin/img/search.svg HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,565 basehttp 13840 14816 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,566 basehttp 13840 3528 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,592 basehttp 13840 3528 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,636 basehttp 13840 13532 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-28 16:55:08,668 basehttp 13840 13532 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,669 basehttp 13840 3528 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 304 0
INFO 2025-09-28 16:55:08,671 basehttp 13840 276 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0
INFO 2025-09-28 16:55:32,519 basehttp 13840 276 "GET /admin/clubs/clubreview/ HTTP/1.1" 200 14474
INFO 2025-09-28 16:55:32,552 basehttp 13840 276 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-28 16:55:34,647 basehttp 13840 276 "GET /admin/clubs/sportsclub/ HTTP/1.1" 200 19702
INFO 2025-09-28 16:55:34,679 basehttp 13840 276 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-28 16:55:34,681 basehttp 13840 3528 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
INFO 2025-09-28 16:55:38,537 basehttp 13840 3528 "GET /admin/clubs/timeslot/ HTTP/1.1" 200 86516
INFO 2025-09-28 16:55:38,572 basehttp 13840 3528 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-28 16:55:50,406 basehttp 13840 3528 "GET /admin/payments/payment/ HTTP/1.1" 200 19935
INFO 2025-09-28 16:55:50,440 basehttp 13840 3528 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-28 16:55:50,441 basehttp 13840 276 "GET /static/admin/img/icon-no.svg HTTP/1.1" 304 0
INFO 2025-09-28 16:56:06,674 basehttp 13840 276 "GET /admin/accounts/otp/ HTTP/1.1" 200 17422
INFO 2025-09-28 16:56:06,705 basehttp 13840 276 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-28 16:56:12,510 basehttp 13840 276 "GET /admin/accounts/user/ HTTP/1.1" 200 18402
INFO 2025-09-28 16:56:12,538 basehttp 13840 276 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-28 16:56:16,616 basehttp 13840 276 "GET /admin/authtoken/tokenproxy/ HTTP/1.1" 200 14436
INFO 2025-09-28 16:56:24,306 basehttp 13840 276 "GET /admin/authtoken/tokenproxy/2/change/ HTTP/1.1" 200 14993
INFO 2025-09-28 16:56:24,341 basehttp 13840 13532 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-28 16:56:24,458 basehttp 13840 276 "GET /static/admin/css/forms.css HTTP/1.1" 200 8525
INFO 2025-09-28 16:56:24,465 basehttp 13840 3528 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2025-09-28 16:56:24,480 basehttp 13840 13532 "GET /static/admin/css/widgets.css HTTP/1.1" 200 11991
INFO 2025-09-28 16:56:24,498 basehttp 13840 276 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2025-09-28 16:56:51,994 basehttp 13840 276 "GET /admin/authtoken/tokenproxy/ HTTP/1.1" 200 14436
INFO 2025-09-28 16:57:21,298 basehttp 13840 9316 "GET /api/ HTTP/1.1" 200 177
INFO 2025-09-28 16:57:21,394 basehttp 13840 9316 "GET /health/ HTTP/1.1" 200 70
WARNING 2025-09-28 16:57:21,490 log 13840 9316 Too Many Requests: /api/auth/send-otp/
WARNING 2025-09-28 16:57:21,490 basehttp 13840 9316 "POST /api/auth/send-otp/ HTTP/1.1" 429 58
WARNING 2025-09-28 16:57:21,735 log 13840 9316 Bad Request: /api/auth/verify-otp/
WARNING 2025-09-28 16:57:21,736 basehttp 13840 9316 "POST /api/auth/verify-otp/ HTTP/1.1" 400 23
INFO 2025-09-28 16:57:21,860 basehttp 13840 9316 "GET /api/clubs/ HTTP/1.1" 200 2760
INFO 2025-09-28 16:57:21,950 basehttp 13840 9316 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 200 932
INFO 2025-09-28 16:57:22,085 basehttp 13840 9316 "GET /api/clubs/1/available_slots/?date=2025-09-28&sport=football HTTP/1.1" 200 4264
WARNING 2025-09-28 16:57:22,175 log 13840 9316 Unauthorized: /api/bookings/
WARNING 2025-09-28 16:57:22,176 basehttp 13840 9316 "POST /api/bookings/ HTTP/1.1" 401 58
INFO 2025-09-28 16:57:44,673 basehttp 13840 276 "GET /admin/bookings/booking/ HTTP/1.1" 200 20610
INFO 2025-09-28 16:57:44,702 basehttp 13840 276 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-28 16:57:56,854 basehttp 13840 276 "POST /admin/logout/ HTTP/1.1" 200 3572
INFO 2025-09-28 17:07:13,904 autoreload 11728 10936 Watching for file changes with StatReloader
INFO 2025-09-28 17:08:21,013 basehttp 11728 3544 "GET /api/ HTTP/1.1" 200 177
INFO 2025-09-28 17:08:21,103 basehttp 11728 3544 "GET /health/ HTTP/1.1" 200 70
WARNING 2025-09-28 17:08:23,283 log 11728 3544 Too Many Requests: /api/auth/send-otp/
WARNING 2025-09-28 17:08:23,284 basehttp 11728 3544 "POST /api/auth/send-otp/ HTTP/1.1" 429 58
WARNING 2025-09-28 17:08:23,472 log 11728 3544 Bad Request: /api/auth/verify-otp/
WARNING 2025-09-28 17:08:23,472 basehttp 11728 3544 "POST /api/auth/verify-otp/ HTTP/1.1" 400 23
INFO 2025-09-28 17:08:23,599 basehttp 11728 3544 "GET /api/clubs/ HTTP/1.1" 200 2760
INFO 2025-09-28 17:08:23,695 basehttp 11728 3544 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 200 932
INFO 2025-09-28 17:08:23,810 basehttp 11728 3544 "GET /api/clubs/1/available_slots/?date=2025-09-28&sport=football HTTP/1.1" 200 4264
WARNING 2025-09-28 17:08:23,904 log 11728 3544 Unauthorized: /api/bookings/
WARNING 2025-09-28 17:08:23,905 basehttp 11728 3544 "POST /api/bookings/ HTTP/1.1" 401 58
INFO 2025-09-28 17:08:58,188 basehttp 11728 3544 "GET /api/clubs/1/available_slots/?date=2025-09-29&sport=cricket HTTP/1.1" 200 2
INFO 2025-09-28 17:09:12,366 basehttp 11728 3544 "GET /api/ HTTP/1.1" 200 177
INFO 2025-09-28 17:09:12,437 basehttp 11728 3544 "GET /health/ HTTP/1.1" 200 70
WARNING 2025-09-28 17:09:12,533 log 11728 3544 Too Many Requests: /api/auth/send-otp/
WARNING 2025-09-28 17:09:12,534 basehttp 11728 3544 "POST /api/auth/send-otp/ HTTP/1.1" 429 58
WARNING 2025-09-28 17:09:12,613 log 11728 3544 Bad Request: /api/auth/verify-otp/
WARNING 2025-09-28 17:09:12,614 basehttp 11728 3544 "POST /api/auth/verify-otp/ HTTP/1.1" 400 23
INFO 2025-09-28 17:09:12,715 basehttp 11728 3544 "GET /api/clubs/ HTTP/1.1" 200 2760
INFO 2025-09-28 17:09:12,801 basehttp 11728 3544 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 200 932
INFO 2025-09-28 17:09:12,916 basehttp 11728 3544 "GET /api/clubs/1/available_slots/?date=2025-09-28&sport=football HTTP/1.1" 200 4264
WARNING 2025-09-28 17:09:13,000 log 11728 3544 Unauthorized: /api/bookings/
WARNING 2025-09-28 17:09:13,001 basehttp 11728 3544 "POST /api/bookings/ HTTP/1.1" 401 58
INFO 2025-09-28 17:11:00,773 basehttp 11728 13484 "GET /api/clubs/nearby/?lat=12.9279&lng=77.6271&radius=10&sport=cricket HTTP/1.1" 200 900
INFO 2025-09-28 17:13:35,295 autoreload 18884 16912 Watching for file changes with StatReloader
INFO 2025-09-28 17:14:33,614 basehttp 18884 14804 "GET /api/clubs/ HTTP/1.1" 200 2760
INFO 2025-09-28 17:15:55,892 basehttp 18884 15680 "POST /api/auth/send-otp/ HTTP/1.1" 200 50
